,date,PRCP,TMAX,TMIN
6161,2016-11-13,0.0,12.766666666666667,-1.4555555555555555
6162,2016-11-14,0.0,16.11111111111111,1.2999999999999998
6163,2016-11-15,0.0,15.733333333333333,1.0555555555555556
6164,2016-11-16,0.0,17.522222222222226,1.2222222222222223
6165,2016-11-17,0.0,19.666666666666668,2.8444444444444437
6166,2016-11-18,0.05555555555555555,21.355555555555554,7.955555555555555
6167,2016-11-19,0.6444444444444444,13.144444444444444,-2.3444444444444437
6168,2016-11-20,0.0,4.788888888888888,-7.277777777777778
6169,2016-11-21,0.0,4.188888888888888,-6.777777777777778
6170,2016-11-22,1.1333333333333333,6.866666666666667,-3.6000000000000005
6171,2016-11-23,10.088888888888887,5.611111111111112,1.5444444444444445
6172,2016-11-24,0.08888888888888889,5.366666666666666,1.8666666666666665
6173,2016-11-25,0.05555555555555555,3.9999999999999987,0.6999999999999998
6174,2016-11-26,0.0,7.777777777777777,-1.4888888888888887
6175,2016-11-27,3.1,10.677777777777775,-1.0444444444444445
6176,2016-11-28,8.9,10.733333333333334,2.0888888888888895
6177,2016-11-29,0.7666666666666666,12.177777777777774,1.1222222222222222
6178,2016-11-30,0.0,7.5,0.4444444444444444
6179,2016-12-01,0.4,2.8444444444444437,0.8666666666666667
6180,2016-12-02,0.0,3.011111111111111,0.12222222222222225
6181,2016-12-03,0.0,3.588888888888889,-0.7444444444444444
6182,2016-12-04,6.6,4.0,-1.0555555555555556
6183,2016-12-05,4.766666666666667,2.588888888888889,-1.6111111111111112
6184,2016-12-06,0.0,4.822222222222221,-2.666666666666666
6185,2016-12-07,0.0,0.23333333333333314,-7.655555555555557
6186,2016-12-08,0.0,-3.7666666666666666,-11.177777777777779
6187,2016-12-09,0.03333333333333333,-4.888888888888889,-12.322222222222226
6188,2016-12-10,0.3111111111111111,-5.066666666666666,-11.58888888888889
6189,2016-12-11,2.3777777777777778,-2.0444444444444443,-7.544444444444445
6190,2016-12-12,0.9555555555555556,-0.4222222222222221,-14.388888888888891
6191,2016-12-13,0.0,-4.266666666666667,-15.377777777777776
6192,2016-12-14,0.0,-7.5777777777777775,-15.866666666666667
6193,2016-12-15,0.0,-6.937499999999999,-18.200000000000006
6194,2016-12-16,0.0,-8.277777777777779,-17.033333333333335
6195,2016-12-17,2.766666666666667,-6.366666666666667,-12.511111111111115
6196,2016-12-18,1.1555555555555557,-10.066666666666666,-25.922222222222217
6197,2016-12-19,0.0,-14.444444444444445,-25.066666666666666
6198,2016-12-20,0.0,-3.577777777777777,-16.833333333333336
6199,2016-12-21,0.0,2.7888888888888888,-6.95
6200,2016-12-22,0.0,5.388888888888888,-6.066666666666666
6201,2016-12-23,0.5111111111111111,4.4,-4.500000000000001
6202,2016-12-24,3.1500000000000004,1.75,-2.15
6203,2016-12-25,1.95,3.825,-2.025
6204,2016-12-26,11.325,9.1625,-0.8875000000000001
6205,2016-12-27,0.0,3.8777777777777778,-4.7444444444444445
6206,2016-12-28,0.0,4.244444444444444,-4.455555555555557
6207,2016-12-29,0.0,5.122222222222223,-2.344444444444445
6208,2016-12-30,0.0,3.9666666666666655,-5.977777777777778
6209,2016-12-31,0.0,5.122222222222223,-5.377777777777778
6210,2017-01-01,0.0,0.922222222222222,-8.211111111111112
6211,2017-01-02,0.3444444444444444,2.7222222222222228,-7.522222222222222
6212,2017-01-03,2.0444444444444447,2.3000000000000003,-3.9
6213,2017-01-04,0.03333333333333333,-2.1444444444444453,-15.422222222222226
6214,2017-01-05,0.5333333333333333,-10.788888888888891,-15.855555555555556
6215,2017-01-06,0.0,-12.088888888888887,-19.82222222222222
6216,2017-01-07,0.03333333333333333,-11.011111111111115,-18.9
6217,2017-01-08,0.0,-7.0888888888888895,-17.966666666666672
6218,2017-01-09,0.0,-4.366666666666667,-15.744444444444444
6219,2017-01-10,2.855555555555556,4.244444444444444,-9.68888888888889
6220,2017-01-11,4.4,5.0777777777777775,-6.911111111111111
6221,2017-01-12,0.0,0.3111111111111112,-10.744444444444444
6222,2017-01-13,0.0,-5.477777777777778,-12.833333333333336
6223,2017-01-14,0.0,-4.744444444444445,-11.733333333333333
6224,2017-01-15,0.03333333333333333,-0.6666666666666666,-7.899999999999999
6225,2017-01-16,8.9625,0.275,-6.375
6226,2017-01-17,9.625,1.5111111111111108,-1.1666666666666667
6227,2017-01-18,0.0,2.7777777777777786,-1.3555555555555554
6228,2017-01-19,0.8444444444444444,5.48888888888889,-1.5666666666666664
6229,2017-01-20,2.2888888888888888,4.0777777777777775,0.06666666666666665
6230,2017-01-21,2.5777777777777784,6.466666666666668,1.311111111111111
6231,2017-01-22,0.0,7.055555555555557,-1.1888888888888889
6232,2017-01-23,0.0,4.499999999999999,-0.5111111111111111
6233,2017-01-24,0.08888888888888889,1.9777777777777783,-0.8111111111111109
6234,2017-01-25,5.666666666666668,1.9111111111111116,-1.0555555555555556
6235,2017-01-26,1.4444444444444444,1.1777777777777776,-3.3222222222222215
6236,2017-01-27,0.0,-1.1888888888888889,-7.400000000000001
6237,2017-01-28,0.03333333333333333,-0.5777777777777777,-7.400000000000001
6238,2017-01-29,0.0,0.4888888888888889,-6.088888888888889
6239,2017-01-30,0.0,2.0,-6.855555555555557
6240,2017-01-31,0.0,7.4222222222222225,-3.6333333333333333
6241,2017-02-01,0.0,3.8888888888888884,-2.155555555555556
6242,2017-02-02,0.0,0.4333333333333331,-10.12222222222222
6243,2017-02-03,0.0,-3.875,-10.355555555555554
6244,2017-02-04,0.0,-0.2444444444444445,-9.499999999999998
6245,2017-02-05,0.0,3.7,-6.122222222222222
6246,2017-02-06,0.0,5.9,-4.85
6247,2017-02-07,1.6749999999999998,9.65,-4.237500000000002
6248,2017-02-08,0.6625,2.7,-8.4
6249,2017-02-09,0.475,-5.825000000000001,-12.9625
6250,2017-02-10,0.0,1.2333333333333336,-12.211111111111116
6251,2017-02-11,0.0,10.733333333333334,-3.6333333333333337
6252,2017-02-12,0.7666666666666667,10.011111111111113,0.5000000000000001
6253,2017-02-13,0.0,7.2875,-4.5875
6254,2017-02-14,0.0,8.811111111111114,-2.966666666666667
6255,2017-02-15,0.0,8.833333333333334,-4.333333333333332
6256,2017-02-16,0.0,6.677777777777778,-4.066666666666666
6257,2017-02-17,0.0,15.677777777777774,-1.0
6258,2017-02-18,0.0,19.877777777777773,1.4555555555555555
6259,2017-02-19,0.0,18.266666666666666,0.8777777777777779
6260,2017-02-20,2.955555555555556,20.5,3.033333333333333
6261,2017-02-21,8.622222222222222,17.57777777777778,3.8222222222222215
6262,2017-02-22,0.0,18.700000000000006,3.5777777777777784
6263,2017-02-23,0.5111111111111111,19.8,3.333333333333333
6264,2017-02-24,7.888888888888889,6.9,-0.3777777777777779
6265,2017-02-25,2.4888888888888894,0.2125,-9.0
6266,2017-02-26,0.0,1.6,-8.211111111111112
6267,2017-02-27,0.0,7.644444444444447,-4.455555555555555
6268,2017-02-28,1.2444444444444445,12.211111111111109,-2.4111111111111105
6269,2017-03-01,1.0666666666666669,14.000000000000002,1.2444444444444445
6270,2017-03-02,0.0,3.7,-4.988888888888889
6271,2017-03-03,0.03333333333333333,1.9222222222222227,-8.677777777777777
6272,2017-03-04,0.0,5.355555555555554,-7.400000000000001
6273,2017-03-05,0.0,15.011111111111115,-1.1888888888888889
6274,2017-03-06,1.6666666666666667,17.211111111111116,8.144444444444442
6275,2017-03-07,8.466666666666667,21.03333333333333,2.0333333333333337
6276,2017-03-08,0.05555555555555555,11.355555555555556,1.311111111111111
6277,2017-03-09,0.0,10.433333333333334,-1.7333333333333332
6278,2017-03-10,0.0,5.675,-7.9625
6279,2017-03-11,0.2,0.3666666666666668,-8.333333333333332
6280,2017-03-12,0.0,-1.0,-8.011111111111111
6281,2017-03-13,7.0777777777777775,0.29999999999999993,-7.277777777777778
6282,2017-03-14,0.2222222222222222,-2.4111111111111105,-11.788888888888891
6283,2017-03-15,0.0,-2.855555555555556,-13.988888888888885
6284,2017-03-16,0.0,2.1,-13.322222222222226
6285,2017-03-17,0.7333333333333333,9.5,-2.9777777777777774
6286,2017-03-18,0.0,14.133333333333333,-0.6222222222222222
6287,2017-03-19,0.0,10.6,-1.6777777777777776
6288,2017-03-20,0.0,17.27777777777778,1.1222222222222222
6289,2017-03-21,0.0,16.355555555555554,2.777777777777777
6290,2017-03-22,0.3333333333333333,7.900000000000001,-3.277777777777777
6291,2017-03-23,0.0,6.6625000000000005,-2.925
6292,2017-03-24,1.7875,12.977777777777776,2.5888888888888895
6293,2017-03-25,11.566666666666665,15.022222222222226,3.844444444444445
6294,2017-03-26,8.377777777777778,8.21111111111111,3.9999999999999987
6295,2017-03-27,0.3333333333333333,9.07777777777778,3.7111111111111112
6296,2017-03-28,0.0375,10.4875,5.275
6297,2017-03-29,3.6666666666666665,11.488888888888885,4.277777777777779
6298,2017-03-30,24.03333333333333,7.733333333333332,3.966666666666667
6299,2017-03-31,1.7111111111111112,6.877777777777778,3.2000000000000006
6300,2017-04-01,0.08888888888888889,8.455555555555557,1.0444444444444445
6301,2017-04-02,0.3555555555555556,12.1,2.9222222222222225
6302,2017-04-03,5.01111111111111,12.044444444444444,4.755555555555556
6303,2017-04-04,12.066666666666668,10.788888888888891,7.333333333333335
6304,2017-04-05,11.8,12.422222222222222,5.622222222222222
6305,2017-04-06,7.711111111111113,9.699999999999998,2.7111111111111112
6306,2017-04-07,0.0,12.544444444444444,-0.3111111111111111
6307,2017-04-08,0.0,16.844444444444445,1.0555555555555556
6308,2017-04-09,0.0,24.61111111111111,8.755555555555555
6309,2017-04-10,3.0777777777777784,25.0,8.455555555555557
6310,2017-04-11,0.2777777777777778,16.288888888888884,4.177777777777777
6311,2017-04-12,0.0,15.974999999999998,4.012499999999998
6312,2017-04-13,2.7,20.35,5.125
6313,2017-04-14,1.5875,21.100000000000005,8.75
6314,2017-04-15,5.9625,21.9375,11.8875
6315,2017-04-16,11.849999999999998,24.4625,10.122222222222225
6316,2017-04-17,0.0,20.911111111111108,7.544444444444445
6317,2017-04-18,0.3333333333333333,22.07777777777777,8.4
6318,2017-04-19,6.9444444444444455,22.222222222222218,8.766666666666666
6319,2017-04-20,7.055555555555557,22.04444444444444,9.511111111111113
6320,2017-04-21,0.0,14.266666666666666,4.5
6321,2017-04-22,0.0,15.988888888888885,4.377777777777776
6322,2017-04-23,0.0,19.74444444444445,4.255555555555556
6323,2017-04-24,0.0,22.61111111111111,5.666666666666668
6324,2017-04-25,0.12222222222222225,23.700000000000006,8.411111111111111
6325,2017-04-26,3.2777777777777777,20.74444444444445,7.655555555555555
6326,2017-04-27,6.0777777777777775,10.555555555555557,2.1444444444444453
6327,2017-04-28,1.9,9.922222222222224,1.6555555555555557
6328,2017-04-29,10.011111111111113,7.7666666666666675,2.7111111111111112
6329,2017-04-30,16.322222222222226,8.833333333333334,3.1444444444444444
6330,2017-05-01,19.033333333333328,8.655555555555559,4.866666666666666
6331,2017-05-02,2.566666666666667,10.066666666666668,3.333333333333334
6332,2017-05-03,0.0,16.11111111111111,3.333333333333333
6333,2017-05-04,0.0,15.7,3.9555555555555553
6334,2017-05-05,0.0,19.611111111111114,4.733333333333333
6335,2017-05-06,0.0,22.46666666666667,7.344444444444443
6336,2017-05-07,0.0,21.677777777777774,6.733333333333333
6337,2017-05-08,0.14444444444444446,23.52222222222223,8.211111111111112
6338,2017-05-09,1.6333333333333333,25.61111111111111,10.611111111111109
6339,2017-05-10,7.788888888888887,24.4,12.788888888888891
6340,2017-05-11,15.92222222222222,20.4875,10.975
6341,2017-05-12,0.0,20.8375,9.3625
6342,2017-05-13,0.0,24.0375,8.55
6343,2017-05-14,0.0,28.1,11.342857142857143
6344,2017-05-15,0.0,29.1,13.187500000000002
6345,2017-05-16,0.9222222222222224,29.944444444444446,17.977777777777774
6346,2017-05-17,13.633333333333335,30.011111111111113,17.244444444444444
6347,2017-05-18,9.533333333333337,25.37777777777778,13.577777777777778
6348,2017-05-19,12.155555555555555,18.45555555555556,8.655555555555559
6349,2017-05-20,10.566666666666668,13.411111111111113,7.333333333333335
6350,2017-05-21,4.288888888888889,18.455555555555552,7.4222222222222225
6351,2017-05-22,0.0,15.92222222222222,6.9222222222222225
6352,2017-05-23,5.2444444444444445,20.677777777777774,8.877777777777778
6353,2017-05-24,2.7888888888888888,17.088888888888892,8.68888888888889
6354,2017-05-25,0.25555555555555554,18.33333333333333,8.144444444444442
6355,2017-05-26,1.9222222222222225,22.12222222222222,9.511111111111113
6356,2017-05-27,6.044444444444442,24.08888888888889,11.466666666666667
6357,2017-05-28,2.0888888888888895,23.466666666666665,12.47777777777778
6358,2017-05-29,0.2777777777777778,25.88888888888889,12.222222222222221
6359,2017-05-30,0.03333333333333333,23.133333333333336,10.733333333333334
6360,2017-05-31,0.0,23.633333333333336,9.577777777777776
6361,2017-06-01,0.0,24.37777777777778,10.499999999999998
6362,2017-06-02,0.0,27.966666666666665,11.555555555555555
6363,2017-06-03,0.0,30.54444444444444,16.177777777777774
6364,2017-06-04,0.08888888888888889,32.58888888888889,18.222222222222218
6365,2017-06-05,0.0,32.111111111111114,15.18888888888889
6366,2017-06-06,0.0,29.26666666666667,13.711111111111114
6367,2017-06-07,0.0,26.43333333333333,13.088888888888887
6368,2017-06-08,0.0,27.41111111111111,13.266666666666667
6369,2017-06-09,1.1555555555555557,30.5,14.677777777777779
6370,2017-06-10,0.05555555555555555,31.422222222222228,17.4
6371,2017-06-11,0.0,32.28888888888889,19.75555555555556
6372,2017-06-12,0.0,33.02222222222222,21.788888888888888
6373,2017-06-13,4.677777777777779,32.388888888888886,21.9
6374,2017-06-14,6.2444444444444445,32.90000000000001,20.555555555555557
6375,2017-06-15,5.6,30.811111111111106,18.45555555555556
6376,2017-06-16,5.7333333333333325,32.34444444444444,17.766666666666666
6377,2017-06-17,8.666666666666664,30.744444444444447,18.766666666666673
6378,2017-06-18,4.911111111111111,28.38888888888889,16.044444444444444
6379,2017-06-19,2.7111111111111112,25.61111111111111,14.077777777777774
6380,2017-06-20,0.2,27.722222222222218,13.633333333333333
6381,2017-06-21,2.8555555555555565,30.066666666666666,15.666666666666664
6382,2017-06-22,3.4444444444444446,28.766666666666666,17.455555555555552
6383,2017-06-23,13.333333333333332,29.88888888888889,17.233333333333334
6384,2017-06-24,0.0,25.425,12.524999999999995
6385,2017-06-25,0.0,23.5875,10.900000000000002
6386,2017-06-26,1.177777777777778,22.177777777777774,10.68888888888889
6387,2017-06-27,0.9222222222222224,22.711111111111112,9.788888888888891
6388,2017-06-28,9.444444444444443,25.8,11.722222222222221
6389,2017-06-29,7.1374999999999975,28.6875,17.5125
6390,2017-06-30,2.455555555555556,26.3,16.96666666666667
6391,2017-07-01,1.4333333333333331,26.68888888888889,16.033333333333335
6392,2017-07-02,0.0,27.1,14.766666666666667
6393,2017-07-03,0.1111111111111111,29.75555555555556,17.044444444444444
6394,2017-07-04,0.0,30.800000000000004,18.125
6395,2017-07-05,3.6666666666666665,30.555555555555557,17.844444444444445
6396,2017-07-06,1.2111111111111112,30.744444444444447,18.933333333333326
6397,2017-07-07,0.8999999999999999,32.58888888888889,19.811111111111114
6398,2017-07-08,0.0,29.237500000000004,16.8625
6399,2017-07-09,0.0,29.86666666666666,16.911111111111108
6400,2017-07-10,11.988888888888885,32.0125,17.025000000000002
6401,2017-07-11,2.7,30.855555555555554,19.700000000000006
6402,2017-07-12,1.4888888888888892,31.355555555555554,19.94444444444445
6403,2017-07-13,6.300000000000002,31.36666666666666,19.022222222222226
6404,2017-07-14,1.1888888888888889,27.655555555555548,15.262500000000005
6405,2017-07-15,0.0,27.52222222222223,14.500000000000005
6406,2017-07-16,0.4777777777777778,31.03333333333333,17.777777777777782
6407,2017-07-17,0.14444444444444446,31.17777777777778,18.022222222222226
6408,2017-07-18,1.5,30.422222222222214,19.811111111111114
6409,2017-07-19,5.9222222222222225,32.28888888888889,20.81111111111111
6410,2017-07-20,1.3333333333333333,33.44444444444444,22.044444444444448
6411,2017-07-21,10.077777777777778,34.14444444444444,21.744444444444447
6412,2017-07-22,18.8,30.762500000000006,21.675
6413,2017-07-23,1.522222222222222,31.355555555555558,20.733333333333334
6414,2017-07-24,0.0,29.144444444444453,15.655555555555555
6415,2017-07-25,0.0,27.277777777777768,16.11111111111111
6416,2017-07-26,1.4666666666666666,30.74444444444445,17.78888888888889
6417,2017-07-27,8.066666666666666,27.788888888888888,19.68888888888889
6418,2017-07-28,0.0,28.9,17.088888888888892
6419,2017-07-29,0.0,27.955555555555566,15.355555555555556
6420,2017-07-30,0.0,27.155555555555548,15.0
6421,2017-07-31,0.0,27.53333333333333,15.244444444444447
6422,2017-08-01,0.0,28.17142857142857,16.514285714285716
6423,2017-08-02,3.4857142857142858,29.925,16.825
6424,2017-08-03,1.3375,30.137500000000006,16.7375
6425,2017-08-04,5.05,25.750000000000004,10.5625
6426,2017-08-05,0.0,24.357142857142854,10.7
6427,2017-08-06,0.14285714285714285,24.6,14.271428571428574
6428,2017-08-07,0.1142857142857143,24.12857142857143,15.87142857142857
6429,2017-08-08,0.0,26.02857142857143,13.814285714285715
6430,2017-08-09,0.0,27.287499999999994,12.9125
6431,2017-08-10,0.0,28.1125,14.9125
6432,2017-08-11,6.1625,28.6875,15.400000000000002
6433,2017-08-12,0.0,25.212499999999995,12.7125
6434,2017-08-13,0.1,25.825,13.05
6435,2017-08-14,4.125,25.500000000000004,14.371428571428574
6436,2017-08-15,2.8625000000000003,27.5625,15.775
6437,2017-08-16,5.4625,27.275,16.9375
6438,2017-08-17,0.7285714285714285,28.17142857142857,18.65714285714285
6439,2017-08-18,0.0,27.085714285714282,15.700000000000005
6440,2017-08-19,0.2571428571428572,28.142857142857142,15.557142857142859
6441,2017-08-20,3.1500000000000004,28.5625,17.15
6442,2017-08-21,5.35,28.1,19.025
6443,2017-08-22,19.9,26.2625,17.162499999999998
6444,2017-08-23,0.0,24.1625,11.8625
6445,2017-08-24,0.1625,25.2125,12.7
6446,2017-08-25,0.225,24.1,14.375
6447,2017-08-26,0.1,23.9625,14.725
6448,2017-08-27,0.7999999999999999,25.4375,15.55
6449,2017-08-28,1.125,24.3875,15.325000000000005
6450,2017-08-29,0.15714285714285714,23.314285714285717,14.042857142857144
6451,2017-08-30,0.0,25.425,13.8125
6452,2017-08-31,0.0,26.049999999999994,14.4625
6453,2017-09-01,0.0,24.45,11.25
6454,2017-09-02,0.0,23.275,11.1875
6455,2017-09-03,0.0,27.1375,12.0875
6456,2017-09-04,0.0,28.750000000000004,13.25
6457,2017-09-05,0.0,24.25,10.650000000000002
6458,2017-09-06,0.0,20.4125,8.0625
6459,2017-09-07,0.0,19.9875,7.150000000000001
6460,2017-09-08,0.0,24.525,7.425000000000002
6461,2017-09-09,0.0,26.675,10.2875
6462,2017-09-10,0.0,26.9375,11.6
6463,2017-09-11,0.0,26.7375,10.5
6464,2017-09-12,0.0,26.312500000000004,10.975
6465,2017-09-13,0.0,27.7125,12.075
6466,2017-09-14,0.0,29.375,13.2
6467,2017-09-15,0.0,30.624999999999996,15.2
6468,2017-09-16,0.4125,31.95,17.425
6469,2017-09-17,13.6,28.2125,15.0125
6470,2017-09-18,1.4,22.8625,12.287499999999998
6471,2017-09-19,2.125,24.1625,12.7875
6472,2017-09-20,7.9,28.4,17.025000000000002
6473,2017-09-21,21.275,29.925,17.287499999999998
